1555398799898267842,2393,1550197168517120000,map,14.9286999337,-32.2576493728,-0.0187274083428,-0.00166738142298,0.00387708350633,-0.0843524235364,0.996427045351
1555398800001851547,2394,1550197168613910000,map,15.114602591,-32.2993415487,-0.017561349506,-0.0012857599884,0.00374216975564,-0.0860591747182,0.996282169585
1555398800105404076,2395,1550197168711356000,map,15.2942353641,-32.3416004834,-0.0139773910095,-0.000977889189878,0.00356481246984,-0.0882851785081,0.996088381169
1555398800196829676,2396,1550197168809202000,map,15.4477593263,-32.3263341041,-0.0265745338413,-0.00245589169902,0.00420340637649,-0.0916968071861,0.995775072756
1555398800296007801,2397,1550197168906231000,map,15.6320712576,-32.3853070706,-0.0236371112782,-0.00231160487478,0.00404016054767,-0.0921175609177,0.995737258797
1555398800389566425,2398,1550197169003721000,map,15.8022385043,-32.3998975055,-0.0222483100909,-0.00203972953997,0.00390505291304,-0.0932751417275,0.995630623274
1555398800484455655,2399,1550197169101569000,map,15.9865165842,-32.4363423377,-0.0209319431487,-0.00175806043232,0.00370861505721,-0.0936850021432,0.995593428951
1555398800583782160,2400,1550197169199425000,map,16.1891093639,-32.4636348501,-0.0276191363399,-0.00284278218104,0.00403720738663,-0.0900661755333,0.995923543035
1555398800681587806,2401,1550197169297462000,map,16.3670017753,-32.4908901601,-0.0264517459347,-0.0026277630088,0.00382167745042,-0.0924102564373,0.995710215951
1555398800782309039,2402,1550197169395368000,map,16.5537965748,-32.5382794016,-0.022731766089,-0.00243834287061,0.00357614484227,-0.0939703312217,0.995565589262
1555398800872859924,2403,1550197169493253000,map,16.7407804624,-32.5785099363,-0.0210283256776,-0.00221962380411,0.00330500451768,-0.0970744022088,0.995269164925
1555398800974081404,2404,1550197169591193000,map,16.9660162256,-32.5870200898,-0.0284807086581,-0.00301666188884,0.00374307943194,-0.096421350499,0.995328997003
1555398801069597952,2405,1550197169689167000,map,17.1737367094,-32.6113011801,-0.0272220610591,-0.00279349500754,0.00360178986114,-0.0970990261076,0.995264287827
1555398801173438945,2406,1550197169787049000,map,17.3532122001,-32.652998997,-0.025171225984,-0.00259929683895,0.00339069394714,-0.0977571050547,0.995201133069
1555398801268897348,2407,1550197169885026000,map,17.5876171978,-32.6894122488,-0.0213944464689,-0.00250883645858,0.00319565130131,-0.0970915332937,0.995267163989
1555398801365354565,2408,1550197169982922000,map,17.6678502203,-32.6923720669,-0.0316931405205,-0.00319918466008,0.00386262402652,-0.0943582316371,0.995525674945
1555398801470998698,2409,1550197170081158000,map,17.8516150371,-32.7656895351,-0.0267750375687,-0.00315457721341,0.00369032424214,-0.0969476758328,0.995277638802
1555398801559728713,2410,1550197170179448000,map,18.0386568928,-32.8172206516,-0.0249030386735,-0.00304192826608,0.00344204294221,-0.0979919021178,0.995176610523
1555398801658903751,2411,1550197170277850000,map,18.2189713834,-32.8739798936,-0.0227695554739,-0.00298040477059,0.00321111160806,-0.100415503574,0.994935943964
1555398801759461682,2412,1550197170376035000,map,18.4014882131,-32.8714442842,-0.010071889924,-0.00367487017179,0.00333148911909,-0.10213798273,0.994757874557
1555398801856873523,2413,1550197170474376000,map,18.588946783,-32.8859370287,-0.00828208538414,-0.00366419803898,0.0030327269867,-0.102389561784,0.994733006318
1555398801954356005,2414,1550197170572731000,map,18.7716058757,-32.9383513403,0.0177783106705,-0.00389781042042,0.00247512519358,-0.104321906681,0.994532865528
1555398802046210900,2415,1550197170670934000,map,18.9736185857,-32.9779378323,0.0199170855033,-0.00392328798953,0.00219345605889,-0.105707471761,0.994387111228
1555398802148989177,2416,1550197170769218000,map,19.1584269416,-32.9700167129,0.0133307735177,-0.00414957956131,0.00289508351795,-0.103877189452,0.99457726145
1555398802246473367,2417,1550197170867513000,map,19.3561614156,-33.0112828406,0.0154933860482,-0.00425728200001,0.00258845431286,-0.10356255148,0.994610463139
1555398802351745877,2418,1550197170965816000,map,19.5532916492,-33.0546496865,0.017922318989,-0.00441540780789,0.00227363424028,-0.104314368029,0.994531974038
1555398802443409548,2419,1550197171064431000,map,19.7403115609,-33.0843397327,0.0317843179026,-0.00478709417222,0.00191933924016,-0.104382231125,0.994523880906
1555398802542624573,2420,1550197171162920000,map,19.8949256038,-33.1496492529,0.0350294566325,-0.00496128690286,0.00161287742877,-0.106457494702,0.994303568374
1555398802647056714,2421,1550197171261517000,map,19.9263490761,-33.1447982655,0.0238890391932,-0.004849977435,0.00262929630416,-0.107994934801,0.994136136843
1555398802737033475,2422,1550197171360116000,map,20.107582352,-33.1905353793,0.0264943816005,-0.00505108192501,0.00238782325115,-0.109043742968,0.994021250774
1555398802841680835,2423,1550197171458777000,map,20.2777335862,-33.2185545027,0.0288858882458,-0.00523704808094,0.00215322200717,-0.109821259456,0.993935223208
1555398802937913778,2424,1550197171557338000,map,20.4131076894,-33.2105666852,0.0134526013499,-0.00474853116203,0.00319507067873,-0.109612697549,0.993957896247
1555398803043071462,2425,1550197171655963000,map,20.5956779328,-33.2550906313,0.0160600015473,-0.0049466927374,0.0029509940704,-0.110448808658,0.993865122907
1555398803137233489,2426,1550197171754653000,map,20.7785958058,-33.2985167587,0.0185044064858,-0.00516999846931,0.00275817401453,-0.111937906239,0.993697926303
1555398803234377804,2427,1550197171853375000,map,20.9608142312,-33.3430841522,0.0208427415257,-0.00535442449515,0.00262794916047,-0.113790774731,0.993486831119
1555398803334068763,2428,1550197171951831000,map,21.1586997777,-33.3964034682,0.0114708817249,-0.00479927687191,0.00341914006926,-0.116286311507,0.99319825321
1555398803428944857,2429,1550197172050586000,map,21.3354292542,-33.4548273213,0.0140129977399,-0.00491794108822,0.00331659036583,-0.118551466141,0.992930190879
1555398803537773919,2430,1550197172149447000,map,21.5354180081,-33.4994961491,0.0161363730268,-0.00504445386949,0.00329207682975,-0.120748932553,0.992664802943
1555398803625705790,2431,1550197172248310000,map,21.7413889308,-33.5497739832,0.0182780535267,-0.00513933592293,0.00331615665022,-0.121996628276,0.992511668959
1555398803729194841,2432,1550197172347297000,map,21.880399952,-33.580424264,0.00194169800921,-0.00453766112228,0.00383389823211,-0.122749102173,0.992419955851
1555398803833284859,2433,1550197172446081000,map,22.0907091122,-33.6098010904,0.00371919026369,-0.00464312867782,0.0038514741681,-0.123715786077,0.99229935593
1555398803935876574,2434,1550197172544934000,map,22.268209986,-33.6762551115,0.00590668139062,-0.00472881404933,0.00390811948794,-0.125599655297,0.992062040151
1555398804022625931,2435,1550197172643849000,map,22.4641327499,-33.7097710045,0.00794697939874,-0.00482109283834,0.00388576668173,-0.126945788214,0.991890328986
1555398804124843654,2436,1550197172742782000,map,22.6536097298,-33.7590367473,0.0100043919798,-0.00496305133634,0.00379069432605,-0.12872701083,0.991660403284
1555398804227912155,2437,1550197172841887000,map,22.8274648141,-33.7598792349,-0.0021035757778,-0.00464448347849,0.00365549325339,-0.125313603213,0.99209957514
1555398804321982134,2438,1550197172940931000,map,23.0238348103,-33.8055013855,0.000125659965585,-0.00478122165052,0.00354012151726,-0.125805262445,0.992037117955
1555398804421553271,2439,1550197173039478000,map,23.206939316,-33.8625069626,0.00277611839038,-0.00491135373836,0.00340831871745,-0.12587403913,0.992028219478
1555398804521292932,2440,1550197173138653000,map,23.424059259,-33.8697876677,-0.00612139583259,-0.00470834299107,0.00352238791309,-0.122225728258,0.992484909528
1555398804621853330,2441,1550197173237732000,map,23.6266415298,-33.9137003348,-0.00375005142111,-0.00483071173198,0.0035363101258,-0.120288978711,0.992720867281
1555398804726539232,2442,1550197173336848000,map,23.8092976896,-33.9602979745,-0.0017121258208,-0.00493724491003,0.00363759139562,-0.121202653964,0.99260883948
1555398804815041819,2443,1550197173436244000,map,24.021187702,-34.0133982546,0.000724395016625,-0.00508289818621,0.00370411760252,-0.121416233097,0.992581755826
1555398804920121622,2444,1550197173535101000,map,24.2354813419,-34.0260421387,-0.014341510832,-0.00465896873313,0.00410573134341,-0.122169507488,0.99248982283
1555398805013219741,2445,1550197173634299000,map,24.4182588149,-34.0856494871,-0.0115941568553,-0.00480994097201,0.00418518694906,-0.122435040837,0.992456049129
1555398805116277809,2446,1550197173734376000,map,24.5977203582,-34.1620897613,-0.00891419991023,-0.00490514920711,0.00411176810789,-0.122933731453,0.992394241491
1555398805207716376,2447,1550197173832439000,map,24.8167337909,-34.2160694568,-0.00692132523355,-0.00500376072711,0.00406745579473,-0.122201740309,0.992484333804
1555398805323069036,2448,1550197173933328000,map,24.9648927444,-34.2339494266,-0.0174555846859,-0.00440476664987,0.0037038300452,-0.11948299974,0.992819566914
1555398805412471177,2449,1550197174031255000,map,25.1711193552,-34.2921117464,-0.0152191245764,-0.00444546753729,0.00360389489897,-0.119061896892,0.992870341217
1555398805512472857,2450,1550197174130259000,map,25.3866751155,-34.3342140187,-0.012749246827,-0.00450466730411,0.00348652650124,-0.119110361403,0.992864680564
1555398805614573586,2451,1550197174229912000,map,25.5700525187,-34.3677306476,-0.0101402386441,-0.00455417594182,0.00338628603588,-0.118978769497,0.992880579404
1555398805707259300,2452,1550197174328796000,map,25.6461111401,-34.3587984755,-0.0223530795638,-0.0043603639048,0.00356619061662,-0.119880514751,0.992772346359
1555398805818896168,2453,1550197174428092000,map,25.8510788969,-34.4315026662,-0.0199832100136,-0.00445259898983,0.00343572408171,-0.120497101593,0.992697747892
1555398805912946475,2454,1550197174527620000,map,26.0292439609,-34.4696622346,-0.0176843465654,-0.00449028726963,0.0032642460388,-0.121894957621,0.992527481395
1555398806006356760,2455,1550197174627429000,map,26.254987741,-34.5048389512,-0.0154399558398,-0.00448971574437,0.0030268480222,-0.121469366579,0.992580411668
1555398806110510622,2456,1550197174726961000,map,26.4471676024,-34.5952060803,-0.0276088671559,-0.00403997618745,0.00286721238571,-0.119408910145,0.992832800558
1555398806210015277,2457,1550197174827314000,map,26.6685929151,-34.6104779796,-0.0238582680727,-0.00384765992663,0.00251720704547,-0.124074176881,0.992262292851
1555398806311614622,2458,1550197174925733000,map,26.790031647,-34.689454383,-0.0189280089085,-0.00387155867557,0.00214982464332,-0.131384283054,0.99132162261
1555398806407071009,2459,1550197175024325000,map,27.0259189796,-34.7412553078,-0.0154985943173,-0.00402698861592,0.00202605034624,-0.138799644842,0.990310222645
1555398806509628762,2460,1550197175123735000,map,27.1115356115,-34.7591213382,-0.0244854943495,-0.00452973986935,0.00443802871191,-0.143908676786,0.989570653417
1555398806610827550,2461,1550197175223273000,map,27.3026610453,-34.8260396799,-0.0189516619398,-0.00438193776197,0.00603717112822,-0.145496577083,0.989330630903
1555398806704936104,2462,1550197175324641000,map,27.5131475624,-34.8911621741,-0.0145001674547,-0.00424176387322,0.00726693492941,-0.147783631204,0.988983921732
1555398806803797144,2463,1550197175422709000,map,27.7216588721,-34.9195299931,-0.0180394181136,-0.00603443506967,0.00954581565371,-0.154442574625,0.987937221761
1555398806908565334,2464,1550197175521839000,map,27.7953938745,-34.9091043527,0.00177356898408,-0.0137074424542,0.00904700980978,-0.159829510114,0.987007996589
1555398807011228074,2465,1550197175624701000,map,27.9667854035,-35.0314338058,-0.00614865577525,-0.0156278024732,0.00799623179185,-0.158706258033,0.987169770469
1555398807110229094,2466,1550197175721049000,map,28.122115443,-35.0657924299,-0.00591589301849,-0.0171575083617,0.00792782184731,-0.153878583077,0.987908979217
1555398807205398054,2467,1550197175821054000,map,28.2683342313,-35.1324142212,-0.00383648937377,-0.0183768532614,0.00775098845978,-0.143119336596,0.989504456248
1555398807302888718,2468,1550197175920257000,map,28.4595744323,-35.0916652793,-0.0424650319188,-0.00840459050619,0.00402151393457,-0.124857256895,0.992130967002
1555398807399237869,2469,1550197176022775000,map,28.6217657046,-35.1588653077,-0.0395637667227,-0.00935169816094,0.00356608855288,-0.113134074585,0.993529320112
1555398807504579264,2470,1550197176120419000,map,28.8518932854,-35.2367498025,-0.0372096803721,-0.010141875644,0.00301077144513,-0.104850662315,0.994431705159
1555398807608911250,2471,1550197176219017000,map,29.0203985418,-35.2370612086,-0.0353561265948,-0.0110602932478,0.00231556733549,-0.0998210899336,0.994941233473
1555398807714754646,2472,1550197176318973000,map,29.2538043013,-35.2448536758,-0.0472061986838,-0.00608559924,0.00250172313232,-0.0940642201286,0.99554438844
1555398807805867724,2473,1550197176418065000,map,29.4032610959,-35.2509421374,-0.0448883213991,-0.00677177507831,0.00190968674669,-0.0949282417914,0.995459253345
1555398807903440161,2474,1550197176517827000,map,29.6141507523,-35.3075998998,-0.0422946687224,-0.0073002351187,0.00139146855613,-0.0930570839024,0.995633039587
1555398808004307974,2475,1550197176617498000,map,29.8195069238,-35.325821446,-0.0398556893391,-0.00784288116478,0.000914080040666,-0.0935403742189,0.995584176282
1555398808101239382,2476,1550197176719045000,map,30.0296718715,-35.3775255149,-0.0547356840393,-0.00527375901695,0.00296499108181,-0.0949169285216,0.995466811588
1555398808200247855,2477,1550197176816823000,map,30.206816432,-35.4020199335,-0.0528384913592,-0.00563760047879,0.00242075551151,-0.0949639580285,0.99546180443
1555398808316134456,2478,1550197176917019000,map,30.3914071398,-35.4404650448,-0.0508603657547,-0.00602994336446,0.00189898661437,-0.0948003151918,0.99547623471
1555398808404272380,2479,1550197177016254000,map,30.5687737991,-35.4541703482,-0.0488013859516,-0.00650243091477,0.00139554358101,-0.0959219578419,0.995366640417
1555398808504857701,2480,1550197177116095000,map,30.7527962449,-35.4818219961,-0.0462065688594,-0.00693287766671,0.000979613584524,-0.0962919679923,0.995328504799
1555398808608456745,2481,1550197177219013000,map,30.8823652398,-35.5056881139,-0.0583214830961,-0.00547201927658,0.00254820813871,-0.0997473468151,0.994994487645
1555398808701849367,2482,1550197177315842000,map,31.0417260681,-35.5486652246,-0.0557661417601,-0.00577423688621,0.00211220884105,-0.100864822577,0.994881140805
1555398808803879759,2483,1550197177418445000,map,31.2546836918,-35.5864286492,-0.053827494827,-0.00611016404622,0.00167155154056,-0.102673799252,0.994694909386
1555398808897395605,2484,1550197177519114000,map,31.4358884694,-35.6085712115,-0.0609211970331,-0.00479441179446,0.00312110940759,-0.102660296285,0.994700023051
1555398808995849823,2485,1550197177617141000,map,31.6254886075,-35.6647472737,-0.0589823592843,-0.00512278085175,0.00284288059641,-0.101784056412,0.994789264622
1555398809115931065,2486,1550197177716768000,map,31.8234350447,-35.6664151697,-0.0569819658325,-0.00545656665471,0.0025921717578,-0.104517410138,0.994504709644
1555398809204369559,2487,1550197177816347000,map,32.030554274,-35.7490673708,-0.0541660819373,-0.00564585581735,0.00245846920442,-0.103191292724,0.994642467094
1555398809299162818,2488,1550197177914593000,map,32.2584032813,-35.7592105008,-0.0689202858032,-0.00475894211832,0.00369264504722,-0.107016516877,0.994238996398
1555398809411366308,2489,1550197178021850000,map,32.4602692463,-35.7621584094,-0.0671553109618,-0.00501383326305,0.00352176725767,-0.108624979747,0.994063917666
1555398809498789327,2490,1550197178114397000,map,32.6605122762,-35.8207254642,-0.0649521457714,-0.00521922919244,0.00332374613932,-0.108841504494,0.994039857982
1555398809598353119,2491,1550197178215226000,map,32.8348103764,-35.8530654701,-0.0627594939452,-0.00547790874083,0.00310881527552,-0.112207269819,0.9936648612
